,H2_sub_index,Lag_1_H2_sub_index,Lag_2_H2_sub_index,Lag_3_H2_sub_index,Lag_4_H2_sub_index,Lag_5_H2_sub_index,Lag_6_H2_sub_index,Lag_7_H2_sub_index,Lag_8_H2_sub_index,Lag_9_H2_sub_index,Lag_10_H2_sub_index,Lag_11_H2_sub_index,Lag_12_H2_sub_index,Lag_13_H2_sub_index,Lag_14_H2_sub_index,Lag_30_H2_sub_index
0,0.508764352115928,0.4857871268955384,0.48098492228073125,0.48549498875200175,0.49104495105968476,0.49971652615360607,0.434410523155338,0.4427219131254929,0.44818649136115957,0.4249240500454852,0.4268625335458214,0.4210773746696461,0.4219326181048351,0.38704602397037147,0.3870871922603789,0.18375672070009064
0,0.4790082280899867,0.47059681644063067,0.4623140764988994,0.4661708724970216,0.46697985717959056,0.4631977099710029,0.3936812175309717,0.3975540321280046,0.38287549416556615,0.3751995937582868,0.3726745396923601,0.3685349744154261,0.3720381687659925,0.3129176744062902,0.31425434700884264,0.14509536627302577
0,0.4698026964529948,0.4463268596318239,0.4503266493660639,0.45411362998818744,0.45722378978837575,0.46450528771948174,0.3760249482331444,0.3869323619030641,0.36994071261175404,0.34988760302673627,0.34600115612032323,0.33091548496013307,0.32458869636285675,0.28162972851849694,0.3095461059532413,0.11776877014279138
0,0.4427485659054038,0.4365575371749953,0.4221220153005462,0.42601061706450605,0.4273216860583381,0.4299247604871464,0.3591133462959171,0.3662958412296617,0.35796875371148384,0.35076020614398506,0.3495048367025932,0.3286681381123768,0.3395766803549405,0.29626248306889624,0.32350799245810263,0.19699818323945326
0,0.5063719348180806,0.48652510281132527,0.4775843174383193,0.486960310660701,0.49318158775469423,0.5033272022473549,0.44936559463686815,0.4517650148750865,0.461144987781546,0.4497743962779787,0.45204411454271864,0.4482666664661042,0.4458862662137081,0.40560451683897014,0.41671827210441964,0.1487076535538331
0,0.5059402814470032,0.4858562273543834,0.4784976179935942,0.4866696904676601,0.49156861613957886,0.4959607004268848,0.4565083552612622,0.46326112009924864,0.45122458857189696,0.4340342296818578,0.42755154093615333,0.42830758402166885,0.41695606502979515,0.32569180472004344,0.32719076748879156,0.13792259613808797
0,0.5066617246053444,0.47977614681341,0.4744007706179107,0.4825267745606498,0.47202985753739374,0.4745562042859205,0.4511329598461434,0.4540205699881562,0.44089895610887053,0.4059302900682657,0.4034082715684698,0.3822434463679858,0.3773752475175487,0.3482946895049508,0.34991867860132503,0.18314345016138134
0,0.43412872739026426,0.41969923670228554,0.39422126202660374,0.397904829179598,0.3990525311496804,0.3985205589554967,0.3568903398825573,0.35643997109033115,0.34439474486950167,0.3395248923580977,0.34875889805833715,0.33846850478691687,0.3497000133056841,0.32269749426055766,0.33168833153889926,0.18145001398208174
0,0.48379589999561107,0.47168142421538095,0.4598017970064329,0.4730446438698133,0.4698539856924391,0.47006947817832095,0.4116306731651252,0.4171119410185696,0.3966386616828225,0.38582594026253314,0.38280364248268034,0.37236299286152924,0.37236299286152924,0.3553510015781662,0.36743029038060687,0.18896616815251738
0,0.534852163814906,0.5124642036903372,0.5069465050190621,0.510798488857684,0.5116029912211573,0.510821361218843,0.43000308109569746,0.45829127221945437,0.44041963973675424,0.4356064264337107,0.43226700118143957,0.42835633640685084,0.42590972779798614,0.35620978779728063,0.3637551182360865,0.13312382325852143
0,0.5052931836245017,0.47352246288079836,0.4623602507391838,0.4667065050521076,0.46577381713803245,0.46705247359437324,0.43767184693151234,0.455364513613807,0.46720576786938944,0.45766159614972096,0.449721723653379,0.45195199141373704,0.4544088943262854,0.39870007865833623,0.408090395717617,0.2071457288526077
0,0.47542975699739853,0.478405296106107,0.46867655148407295,0.4681502600941763,0.4637313923834244,0.4687389775740868,0.4075882934377721,0.4136643179029687,0.4127225248310436,0.400284656131842,0.4021698424854999,0.3989465412978364,0.4105362783713132,0.29237897765205595,0.2938007902521662,0.08134101315905927
0,0.5372272671728738,0.5179165563944758,0.509137596616879,0.5134440098956968,0.5030220581967296,0.5006261546277998,0.45074722602129597,0.4487051046031538,0.4390642463051161,0.4296553322396826,0.4399331192277531,0.43352498369377973,0.43349505349024925,0.38712227805892213,0.39323364962778135,0.20966043586185523
0,0.3792909228161072,0.3485619936311476,0.3455880229592035,0.3535482799447607,0.3587138218971991,0.36160109549910024,0.30686812573907934,0.31339358183773075,0.31973685620817965,0.3145057107316002,0.30166923676666996,0.2962705433278313,0.29262229209354107,0.2768011441396631,0.2780095769375456,0.07594195818231124
0,0.48789119654420876,0.4703735759709127,0.467382602782383,0.47180360727394033,0.47506618432162645,0.46701376690546104,0.43404207054511407,0.4486697026679893,0.4368935815407496,0.42798936598792914,0.43038612524648473,0.4074948860881138,0.4025682520177562,0.303489376906415,0.31634528906712306,0.07091330088885936
0,0.4437391513652289,0.441698068925424,0.43370662793938175,0.4378784904525807,0.44193621531571226,0.44045482573430217,0.4315902130157387,0.4344571341011794,0.4354486127718614,0.42379944088157745,0.4322912604636978,0.4220199361924094,0.4268270896292183,0.3553433870622614,0.36436490445532477,0.14742231532069225
0,0.45790905259808684,0.4555617690338131,0.44743568488577606,0.4476136881258391,0.4424895688008011,0.44696396469110256,0.3962207513278838,0.3985392819748123,0.3898933273625463,0.3726991656252729,0.37484428946159093,0.38068329075803764,0.3865087225338321,0.3087187966613907,0.31781290055868294,0.08255423417839602
0,0.5585560248387162,0.5292099623175023,0.5305489833402042,0.5301700141183782,0.5259061791887861,0.529267059533863,0.5146555006386901,0.5158630747078642,0.5095080580005251,0.5044349204790622,0.5025083994950574,0.49543594963977694,0.48867491034342053,0.3854050352308895,0.39856776360220125,0.17872416611339484
0,0.44899161961841344,0.4449864542936117,0.4313579548663444,0.43028931789594205,0.43533340140236026,0.4450061166832038,0.4198597491445001,0.4393638318524283,0.4334734141492324,0.4220479394971932,0.4197493761853759,0.4086300184244607,0.41439358772247764,0.33587412707376924,0.34613354499022514,0.06349530461550394
0,0.4530927673882524,0.4450051074609087,0.4352691855166932,0.4442801552141671,0.44711269574551377,0.4470497839770373,0.39987278021418404,0.4057466288393893,0.3960046134279792,0.3887471936871945,0.3840383178243781,0.3739361491478731,0.3728085038628853,0.3338740818371429,0.33659693139670194,0.18832782007741236
0,0.41653871181357827,0.4006930137075429,0.36240224846611635,0.3624458454729126,0.3649491651112107,0.3762294970075789,0.35050486099424866,0.35514094789992273,0.35369448548529586,0.3296309965904613,0.3266377559310231,0.32029619069222715,0.32716104493154363,0.28971702598682486,0.3026135349586726,0.20255523101673387
0,0.46585698969272565,0.4454758926492586,0.43956280335941555,0.44379982979854,0.4345962487262794,0.43169240848474105,0.4203595449137148,0.44028145342446895,0.4262682071820483,0.40445807131743855,0.4195862534532077,0.3945971021308288,0.4014392626844526,0.3372664970703026,0.34437834242253235,0.13125514927107157
0,0.4725829271933797,0.4635726590896642,0.4484641443130451,0.44895172724171595,0.44895172724171595,0.4538134739595631,0.4413251904535416,0.44093246612956766,0.42366760217372856,0.407686467434478,0.41313277300868007,0.4155513311050034,0.42578960564141355,0.3541236408246662,0.3553878317378131,0.07376529497667059
0,0.46967553760632375,0.47044970442062384,0.4614606546868919,0.46549837433297714,0.46722926392291164,0.47606362898378357,0.38713074190390206,0.3929321057179472,0.3676903329332515,0.35754847508700177,0.35754847508700177,0.34023305302493456,0.3409282523774641,0.28353278570495666,0.2866166739634025,0.10690872804231574
0,0.48202114729733925,0.450806114715093,0.43724909138784246,0.44191900833857484,0.44522466130415866,0.4550342471966583,0.4121448168520061,0.43897540977217303,0.430801811145387,0.4136203289903348,0.41748352003402905,0.4113965345090424,0.419052591796939,0.38459663663918287,0.3914130104938347,0.22312612164877746
0,0.48805326326114673,0.44918895095856426,0.43750103916062083,0.43797243796783747,0.42805893476432694,0.4256789539550354,0.38867748493700705,0.388443605196864,0.3811978049133555,0.36240420413829066,0.3683911057914957,0.35846488868489734,0.37042988479988337,0.3428434523065146,0.3530670502376306,0.22160711384745485
0,0.5130445886867407,0.4754451658416274,0.46760786391098,0.47142756470919606,0.4647787490670928,0.4692002681329735,0.4138016872597904,0.41406938091480283,0.41393680434330005,0.40236955857693124,0.40650409573041885,0.40251218856511284,0.402086733984476,0.35456612067716553,0.36063159716153403,0.09354129001493246
0,0.46575864354544905,0.44732456219795075,0.449505675363287,0.449505675363287,0.4416317640201324,0.4359858073259734,0.3803396001240831,0.4129289146802471,0.39713300759020714,0.3896948058010144,0.39281214439587986,0.37329969247429684,0.38283475711267667,0.3742284473798839,0.38479049048096037,0.23342146343412315
0,0.5053488629314401,0.49042003309138993,0.4821236059605698,0.48039471038356235,0.47768002993502384,0.4822367868033143,0.47362262404856015,0.47470303508224854,0.4683876688254281,0.46561209438022094,0.4672209626383661,0.43482039771914927,0.4472361474469871,0.37566422290796647,0.38719057968187853,0.07596875223776163
0,0.47738327408353476,0.4624321560301874,0.451457393343202,0.45575978104265313,0.4574155037540726,0.45904080610605413,0.373770661999975,0.38182199511583226,0.35898537434832806,0.32777654478152873,0.326938839767781,0.3131000903480025,0.3128013731529176,0.2763092199875072,0.303910470742687,0.12402756408883191
0,0.4180339084769633,0.40670661181361145,0.3998284478641625,0.4054213404428933,0.38927002989992254,0.3834394378784523,0.33686845560368217,0.3441879747197528,0.3295945884487984,0.3113690425472595,0.32723406025304264,0.324162179131135,0.3215056499751032,0.2997678718055334,0.32923763168612413,0.21789194533915915
0,0.4518687430513652,0.41740107549342653,0.4015042698738563,0.4066326199006822,0.40849836636600645,0.41862737475377276,0.3798360214447546,0.3792495351351423,0.3656301434689276,0.3550068693658817,0.35070478804430494,0.34858727212837215,0.34050934193567506,0.3451598460865703,0.3466068193898874,0.1916380832920935
0,0.46795500810896307,0.43124213214188634,0.4241045838652814,0.4229563365700242,0.42820321735737954,0.4302472180766313,0.3826167468038091,0.3794141826899291,0.38045755330308817,0.3703619852876197,0.3729476560847875,0.36131699132484035,0.36388982367891903,0.2954810115282596,0.30731106672378516,0.0450791895174459
0,0.5385394222543358,0.5265601548508038,0.5237756348983804,0.5283435934664764,0.5192001188218663,0.5193108829870458,0.444674142110299,0.4465615285485427,0.43428498510244806,0.42073129078228844,0.41979934306153205,0.40719139056738507,0.4186392165192945,0.34413960673989413,0.3532391338320014,0.0843191721065881
0,0.4739687049832211,0.47314081060935737,0.467996673858,0.4803028235484755,0.4859287168094755,0.4859287168094755,0.39009866155939626,0.3921371792587218,0.3693621771289814,0.34767088079735314,0.34432928053808093,0.32320186568300513,0.3221955913806658,0.2860350070309272,0.2882345539392109,0.1170982221479525
0,0.48809529998912676,0.464998385193659,0.4596586483529142,0.4593195200039318,0.4503263782692495,0.44773963835181674,0.4103656316609898,0.41454933209636463,0.39126025894806543,0.3841092873824529,0.38116391076700196,0.369706129428462,0.37774448966932,0.333451821686479,0.35380989676674396,0.19258518692995408
0,0.45590786223563257,0.45345001957242065,0.44369511648158344,0.44390408541060244,0.446760030693541,0.44655372459713616,0.3850438174882369,0.37867032059405015,0.3692147607154442,0.3590902411168822,0.35642745191970227,0.32573946314582375,0.3280460297904793,0.28475637692245975,0.30368544828541183,0.04067182074095863
0,0.5200895669902682,0.5040022256964429,0.49627522481147623,0.5000649350120437,0.5030382430762359,0.500711993381471,0.43190160355505436,0.42735536193498513,0.43090654272648954,0.41045533131106,0.4132794554859374,0.3966383624970377,0.40236393784294733,0.29582640786043624,0.30613403172200204,0.07329796943075054
0,0.47955123700524754,0.4518900226683511,0.44251394350557044,0.4553030255591118,0.45284288706850584,0.4594858267715089,0.4418612149688637,0.4516624526451586,0.4498178331777189,0.4333526004909811,0.4363794964824165,0.4269218335008987,0.42705936046205917,0.3676477442638971,0.3676477442638971,0.13841295201294831
0,0.45870833377181763,0.430667795649646,0.4301741550787149,0.4344482854494091,0.43731879961797854,0.44557922466267413,0.41773004351652193,0.4150543311104352,0.40087264835856706,0.3959886282854641,0.39576761625332285,0.3944825923599276,0.3921742776060485,0.367252876493919,0.3846763575165145,0.0717161855929118
0,0.4682706724271277,0.4428429300073911,0.4334143486070468,0.43807012193218403,0.42929442479165897,0.4381955538795681,0.38706197837733625,0.3813445449182169,0.3724346822223232,0.3448657827403841,0.3493493476019915,0.3556622643718776,0.35317863482257256,0.30458184228401053,0.3075723284733409,0.1485605840057902
0,0.4971185783268149,0.48415770721889334,0.474861188093813,0.4734916054326803,0.4528143009831554,0.4523547376584985,0.3827089007685284,0.39109125571387665,0.3768597802745973,0.36973221763669156,0.3732260328999622,0.3658201132801141,0.36428857614019344,0.32200873939823627,0.32342591336483995,0.09793257919541988
0,0.5021077802241802,0.4913928373517442,0.4707375155588546,0.47434845500258876,0.4735197054474267,0.4804831257757679,0.40458987668889296,0.4023937333439881,0.3999371283318112,0.3884973890173228,0.39811672446661783,0.37826252108812247,0.3859909342005572,0.3428390529920917,0.36291394144957495,0.1720371019419624
0,0.506976368769398,0.4996481862162313,0.47741024264743936,0.47689793778257117,0.4664220176637087,0.4708559296522241,0.4149860091887385,0.41386521070358245,0.39721511968335055,0.3825357385779345,0.3787519923076342,0.3760097479408688,0.37730206230871133,0.32632380450946025,0.3460655603680653,0.1549456019800563
0,0.5262494688567013,0.503302881769543,0.49840557752267156,0.5028175888071851,0.5000158857506448,0.49419176981523405,0.4466495991714611,0.4594486119664583,0.4480483665910239,0.4391750561989219,0.4415806842965875,0.42711459278495495,0.42504364370596837,0.35522030707499175,0.35963883076676023,0.18531020078452434
0,0.3838626675600237,0.33917926768655915,0.33293938925855476,0.33820436107071916,0.33006081313284547,0.33006081313284547,0.3025205576657986,0.3015265511263853,0.29598356247032204,0.2832276075591369,0.29301048060587864,0.2823909042190051,0.29944025605996144,0.2728177076722392,0.30249499823059145,0.1850040627233942
0,0.4991450000171923,0.5012358422556534,0.49473001689370544,0.5038721533206704,0.499514788921982,0.5042363854093003,0.48688862383981485,0.4843760407949191,0.4587992132534023,0.45063106316290547,0.45063106316290547,0.4435165626394627,0.4580585465729162,0.39778115289293764,0.4191488284109684,0.2293263514167807
0,0.45121101683977,0.43180104147946835,0.4316275373158871,0.4365456127347171,0.42762295013739127,0.42762295013739127,0.3887471200758006,0.3905766799973604,0.39279571861998985,0.3847912672467081,0.38448000558200274,0.3803190412944559,0.38258712446957704,0.33598766698344024,0.33759785553752825,0.11737582999588426
0,0.48955478876790776,0.4714821729386647,0.4639409056664481,0.4686541042508128,0.47619649525087965,0.4862017176479746,0.45128792489798236,0.45008718817981375,0.44401819857924724,0.4301544524077525,0.4329855519915294,0.4255763513133572,0.43336177079698807,0.38518277801109824,0.3941303350528592,0.14055658144741823
0,0.5382117474899087,0.5410704279049655,0.5341467787706647,0.5379139484622192,0.5398793147095994,0.5489828058209746,0.49515908708661754,0.4963717629395936,0.4861608949333119,0.47697197311290235,0.47697197311290235,0.46903159992278326,0.47085801945289535,0.3876409886010267,0.3887487339050151,0.1868850342658745
