,H6_sub_index,Lag_1_H6_sub_index,Lag_2_H6_sub_index,Lag_3_H6_sub_index,Lag_4_H6_sub_index,Lag_5_H6_sub_index,Lag_6_H6_sub_index,Lag_7_H6_sub_index,Lag_8_H6_sub_index,Lag_9_H6_sub_index,Lag_10_H6_sub_index,Lag_11_H6_sub_index,Lag_12_H6_sub_index,Lag_13_H6_sub_index,Lag_14_H6_sub_index,Lag_30_H6_sub_index
0,0.2333291806569449,0.22117345968607985,0.22117345968607985,0.22117345968607985,0.2297417187095053,0.2297417187095053,0.2344707663151335,0.22950951737595102,0.2298000629674948,0.2298000629674948,0.2298000629674948,0.23815788434631055,0.23815788434631055,0.1880786836630932,0.18194099790450452,0.0725724451239177
0,0.2703777566628967,0.2530349769731618,0.2530349769731618,0.2530349769731618,0.26332298805127835,0.26332298805127835,0.2460761022155824,0.23785829540954562,0.23093108844301719,0.23093108844301719,0.23093108844301719,0.2709556976765397,0.2709556976765397,0.2205476278323226,0.21914254773775171,0.018808407635937236
0,0.24716880693607654,0.2376430756736361,0.2376430756736361,0.2536013085974805,0.2536013085974805,0.2536013085974805,0.24759925550616316,0.25553285788641855,0.2420387470003653,0.2420387470003653,0.2420387470003653,0.2420387470003653,0.2420387470003653,0.20565399129471726,0.19449943826397173,0.017845609242018664
0,0.13647808921687674,0.12266811916418477,0.12266811916418477,0.1363961120921818,0.1363961120921818,0.1363961120921818,0.09897809762793697,0.09193963262966948,0.08901682011922299,0.08901682011922299,0.08569869218785554,0.10477190310537966,0.10477190310537966,0.08402375931186735,0.06966291402848197,-0.0664651153564162
0,0.2673949862932046,0.26413544271915484,0.26413544271915484,0.2694344119487829,0.291310233368073,0.291310233368073,0.24410358859105558,0.23122326785210326,0.23167062744873387,0.23167062744873387,0.23167062744873387,0.23167062744873387,0.23167062744873387,0.23088503928751478,0.22183343914521417,0.044068721605529236
0,0.09147575530752575,0.0710560340054142,0.0710560340054142,0.07768310892167471,0.08757641892515584,0.08757641892515584,0.06526249064562413,0.05681516507608741,0.05717856841515288,0.05717856841515288,0.05717856841515288,0.06678213959932536,0.06678213959932536,0.0831092246254024,0.06929231742893088,0.008133706445490987
0,0.17425083871743638,0.1626573678856764,0.1626573678856764,0.1626573678856764,0.17294512086263833,0.17294512086263833,0.14885091182220428,0.1522462845769072,0.13042417619412502,0.13042417619412502,0.13042417619412502,0.15006240086107406,0.15006240086107406,0.14946880881265162,0.14061548518234643,-0.08253198508858024
0,0.12665882227133127,0.09003888665589661,0.09003888665589661,0.09434192143681558,0.09434192143681558,0.09434192143681558,0.08087226367020697,0.06930252609214602,0.07022347737926214,0.07022347737926214,0.07022347737926214,0.08971254309996586,0.08971254309996586,0.07667273780486336,0.06541049479347073,-0.06308432462763303
0,0.15292944548704077,0.1330414626506316,0.1330414626506316,0.13754526863250238,0.1486730865557946,0.1486730865557946,0.10459075817898973,0.1018429873460656,0.10046457359116007,0.10046457359116007,0.09864387039590694,0.09864387039590694,0.09864387039590694,0.05601031518872907,0.046151438226129424,-0.07858894317709808
0,0.17409708318803707,0.17295626737270378,0.17295626737270378,0.17583597275948237,0.1846218243910519,0.1846218243910519,0.15668797897923412,0.14658464923683195,0.11751599673822265,0.11751599673822265,0.10924076902685115,0.11818068389484684,0.11818068389484684,0.09858294593421445,0.08228722645558209,-0.07502823877142824
0,0.21353282758829695,0.20187490022909751,0.20187490022909751,0.1990909938468966,0.2426520425334662,0.2426520425334662,0.18625678756007302,0.16993171252994255,0.1670528029335494,0.1670528029335494,0.16406386919839477,0.16406386919839477,0.16406386919839477,0.16937780560512697,0.14720209800144146,-0.056811037050753896
0,0.16220001767480857,0.15742929201630637,0.15742929201630637,0.16737269794415485,0.16737269794415485,0.16737269794415485,0.14180334420431837,0.1382029501099355,0.1306280968127494,0.1306280968127494,0.1306280968127494,0.15032735056429863,0.15032735056429863,0.09048138867445384,0.08459396085782234,-0.08375653001421964
0,0.09957854351897258,0.08872599922219275,0.08872599922219275,0.09319180140556667,0.1118851615435778,0.1118851615435778,0.06828718316182958,0.0719040106580943,0.07075634662979323,0.07075634662979323,0.06973543598115825,0.07862537334386327,0.07862537334386327,0.05624847121208928,0.04121573884691159,-0.029232027448182204
0,0.16823191579672395,0.14906474842887524,0.14906474842887524,0.1467763849145294,0.1467763849145294,0.1467763849145294,0.09069376952594457,0.07340881770438278,0.07268949606759673,0.07268949606759673,0.07151552155505286,0.07151552155505286,0.07151552155505286,0.019675468547537368,0.011555775417061138,-0.07180862862885364
0,0.18788078684535447,0.18786079006439257,0.18786079006439257,0.18690436391359086,0.18690436391359086,0.18690436391359086,0.17948811391615663,0.17723459668295583,0.1683887123198588,0.1683887123198588,0.16530686817032764,0.17522263804786087,0.17522263804786087,0.1265092992880682,0.11625483030191906,0.02915458984671562
0,0.012335410000939928,0.008949263989000419,0.008949263989000419,0.006851406702756729,0.04215560577751816,0.04215560577751816,-0.0050930814734192805,-0.015997609805146345,-0.016833095813723546,-0.016833095813723546,-0.01875768290714497,0.014919977788265126,0.014919977788265126,-0.009192293155667337,-0.02359730857508003,-0.0653677149558707
0,0.18019912378435948,0.16408524592116655,0.16408524592116655,0.1632004450212454,0.1632004450212454,0.1632004450212454,0.11763446146261898,0.11456976149557224,0.09715290206262729,0.09715290206262729,0.09200362330043682,0.10124194463336607,0.10124194463336607,0.04935599413800609,0.04778683637660923,-0.012200203804343902
0,0.18369137252428258,0.16741353352693472,0.16741353352693472,0.17696783267687055,0.17696783267687055,0.17696783267687055,0.1702141762637004,0.15844993874303598,0.13490949468556213,0.13490949468556213,0.13490949468556213,0.16776265296158868,0.16776265296158868,0.16312930240819454,0.14523797694169435,0.0033475004757533267
0,0.1654805566383329,0.15828640978420852,0.15828640978420852,0.15828640978420852,0.15828640978420852,0.15828640978420852,0.15380365306689525,0.15465214096581426,0.13439453429534473,0.13439453429534473,0.13322487841134742,0.1419104115500886,0.1419104115500886,0.12917769668831258,0.11361467303884895,-0.03663621107147921
0,0.14721720080949668,0.14596963252150041,0.14596963252150041,0.14945701003676806,0.15963576759933504,0.15963576759933504,0.0913885136176481,0.08433459467413118,0.06936456176128594,0.06936456176128594,0.06936456176128594,0.07864496388909002,0.07864496388909002,0.03028689738082344,0.027684774733466623,-0.10069438255015084
0,0.18752338763396376,0.16726997255130852,0.16726997255130852,0.17129119601164106,0.17129119601164106,0.17129119601164106,0.11174286380619769,0.11265318656187492,0.1047901174381298,0.1047901174381298,0.10383639399530073,0.11344514811076115,0.11344514811076115,0.09072127933468904,0.0692855609116045,-0.034584984085149935
0,0.03552000515726479,0.03447207886817019,0.03447207886817019,0.036661627099974115,0.05379288835265532,0.05379288835265532,0.028864091615696443,0.025744548765648155,0.024832103508859355,0.024832103508859355,0.023110769063926378,0.0393451749013757,0.0393451749013757,0.044298838897846714,0.04016611284831245,-0.01650096036221945
0,0.2068974180659885,0.19240849424959727,0.19240849424959727,0.19240849424959727,0.19240849424959727,0.19240849424959727,0.18115039768696825,0.1816383284878854,0.17985174993192513,0.17985174993192513,0.1771988162518763,0.1771988162518763,0.1771988162518763,0.1588723980316473,0.13197745991634335,0.04554476300831703
0,0.18043156999086593,0.17733219118598237,0.17733219118598237,0.18263683989250393,0.18263683989250393,0.18263683989250393,0.1604615604525571,0.16447881903584669,0.15673320162795754,0.15673320162795754,0.15577046494995805,0.15577046494995805,0.15577046494995805,0.09800868963355618,0.07827033840640908,0.029171106163815137
0,0.21337867024245097,0.19144936853587993,0.19144936853587993,0.1954996478154685,0.21584996052835398,0.21584996052835398,0.18996885604973154,0.17928365041461025,0.17205857810256336,0.17205857810256336,0.17205857810256336,0.17205857810256336,0.17205857810256336,0.16808968962853324,0.1598751783075158,0.03389727002677114
0,0.17755397051866775,0.16725213949152318,0.16725213949152318,0.17659100935781022,0.19726605993441962,0.19726605993441962,0.19725569373960206,0.18445810720684544,0.17706396900479646,0.17706396900479646,0.17706396900479646,0.18740548463268486,0.18740548463268486,0.17921514217032616,0.15541575957812387,0.012968323059630534
0,0.1908344846943378,0.18567404685954245,0.18567404685954245,0.1836653736521808,0.20238187896829066,0.20238187896829066,0.18699589732815808,0.19155137525311527,0.18931076501899535,0.18931076501899535,0.18617762284771966,0.19585442662295,0.19585442662295,0.13745937448987086,0.1341158514812743,0.057745352496571124
0,0.24167139253136405,0.24477601244110614,0.24477601244110614,0.25552174211268824,0.25552174211268824,0.25552174211268824,0.21149195772958407,0.2089694510810009,0.18656029775486316,0.18656029775486316,0.18586365350079984,0.18586365350079984,0.18586365350079984,0.13973816040642714,0.14034074727088774,-0.02837134781806785
0,0.14173446309982565,0.134296257705966,0.134296257705966,0.13193228261012546,0.1408885314598612,0.1408885314598612,0.09707664926251329,0.0951238806231925,0.09311350665565102,0.09311350665565102,0.0879614228289351,0.09649972315073736,0.09649972315073736,0.07113678842529078,0.05330272817407193,-0.10303144191430307
0,0.20129188765856076,0.18578974007715413,0.18578974007715413,0.1963456826648637,0.1963456826648637,0.1963456826648637,0.1747644648068261,0.16465041345310963,0.1640009929475087,0.1640009929475087,0.1632264955938671,0.1632264955938671,0.1632264955938671,0.1512490499921571,0.1524854098606416,0.02433099037258184
0,0.18015328848187478,0.17682758257255263,0.17682758257255263,0.1757190401064636,0.18518651214474358,0.18518651214474358,0.16285833604302655,0.16093793803685535,0.15341699390310967,0.15341699390310967,0.15214674336925418,0.17079580817249337,0.17079580817249337,0.12080742661875334,0.11259944025143066,-0.09387989235544875
0,0.16568632696933397,0.15029576779834214,0.15029576779834214,0.1578752323350252,0.1578752323350252,0.1578752323350252,0.14753217004728963,0.1541957372091342,0.14706497562443693,0.14706497562443693,0.14551970322603758,0.14551970322603758,0.14551970322603758,0.1276149936236255,0.11437394894847959,0.05833501683439356
0,0.14811886860484685,0.1478632651885723,0.1478632651885723,0.1465017559225628,0.1465017559225628,0.1465017559225628,0.1144550619561055,0.09832792569099207,0.08229925623083315,0.08229925623083315,0.08090983164473735,0.08090983164473735,0.08090983164473735,0.06747511452868475,0.06022343219411089,-0.05396288642910734
0,0.12286848348983655,0.11650849065345771,0.11650849065345771,0.11542636166968122,0.12540317641836204,0.12540317641836204,0.09689558376611818,0.10141683583274178,0.0919833474547781,0.0919833474547781,0.08968698318003733,0.09961113706382362,0.09961113706382362,0.048031714766834106,0.047029841625079415,0.0009552630621120093
0,0.06055200004981172,0.054717201098715855,0.054717201098715855,0.054717201098715855,0.054717201098715855,0.054717201098715855,0.037923339845859355,0.030837299120767405,0.01558961540600201,0.01558961540600201,0.014101452761853463,0.023571953002051834,0.023571953002051834,0.024783241196576093,0.024783241196576093,-0.04516349836730629
0,0.12025415527919596,0.12172553247971188,0.12172553247971188,0.12603286186248305,0.14386610692427998,0.14386610692427998,0.12950377923798867,0.13003200811836632,0.1280911380783799,0.1280911380783799,0.12558213724442374,0.1437423948318893,0.1437423948318893,0.10988011585118704,0.10115898260640549,-0.04603341152549361
0,0.2127632067458649,0.19538720795498843,0.19538720795498843,0.19446449011447556,0.19446449011447556,0.19446449011447556,0.19287142075516545,0.18603074405499226,0.16656931615889697,0.16656931615889697,0.16656931615889697,0.16656931615889697,0.16656931615889697,0.13840169842905195,0.1351804815618329,0.00563871448983924
0,0.056317527953791066,0.052007755780140656,0.052007755780140656,0.050867523730743755,0.06877254106173597,0.06877254106173597,0.03878722211566117,0.035769908663816394,0.028793883134877383,0.028793883134877383,0.028793883134877383,0.0456716537660629,0.0456716537660629,0.01740350864977636,0.010112782112528114,-0.06411210213010875
0,0.14545519146258393,0.14637786824934762,0.14637786824934762,0.1440074460848148,0.15356184935486583,0.15356184935486583,0.13547604828749807,0.12854544519747543,0.1133785567124452,0.1133785567124452,0.11210249451762462,0.11210249451762462,0.11210249451762462,0.0956645116237567,0.06811071055122321,-0.05417383222255042
0,0.09154036364360414,0.08474856808611511,0.08474856808611511,0.08349118042991294,0.09279072211038228,0.09279072211038228,0.07689090501742045,0.05858854929019795,0.05765228814075015,0.05765228814075015,0.05652082040036599,0.07467761773631601,0.07467761773631601,0.015263187167394122,0.0004666857927777266,-0.11673567295165371
0,0.11167999181737821,0.10752448241214074,0.10752448241214074,0.10752448241214074,0.10752448241214074,0.10752448241214074,0.09394262821428254,0.0944962831080086,0.07202953737333907,0.07202953737333907,0.07066239388643013,0.08838228951683127,0.08838228951683127,0.07779150033160981,0.06290375255588863,-0.04564129622093733
0,0.1923641620259931,0.18489511857643853,0.18489511857643853,0.18489511857643853,0.19472917821060662,0.19472917821060662,0.13169550218502443,0.11292530741106607,0.09753597969137395,0.09753597969137395,0.09610962791248319,0.11453430753048492,0.11453430753048492,0.08356375589323213,0.08516503061532399,-0.056237677221950826
0,0.1380794420727293,0.132383321801703,0.132383321801703,0.12991769765740332,0.1496824861871494,0.1496824861871494,0.11525902470770003,0.11766657910580675,0.11635669812656765,0.11635669812656765,0.1153562940379845,0.12516607722566742,0.12516607722566742,0.12305855820092207,0.1162885177165437,-0.017614469928706668
0,0.1432975355065441,0.13649795659035788,0.13649795659035788,0.13326635260731137,0.15202359867741946,0.15202359867741946,0.09549340401657032,0.09067289607194098,0.07572070336072158,0.07572070336072158,0.07433761924294688,0.09217043443163843,0.09217043443163843,0.02849201539974493,0.01696694511428794,-0.11479008112691219
0,0.23367275850898586,0.22805861893810006,0.22805861893810006,0.2252332036831517,0.24462466471269473,0.24462466471269473,0.22224274449879702,0.21466141389019355,0.2073083149465654,0.2073083149465654,0.2065565086259631,0.216161463289982,0.216161463289982,0.20683708533650533,0.20535488265621343,0.03416191786278081
0,0.08782287924481041,0.08306598791144501,0.08306598791144501,0.08715374968807753,0.09568425583312028,0.09568425583312028,0.09683944588788992,0.09805634045849802,0.0972108274931287,0.0972108274931287,0.09594620722082786,0.1044572253217654,0.1044572253217654,0.05568156304698794,0.04548648538607726,-0.04650707126983031
0,0.09689268348052285,0.08267408581188937,0.08267408581188937,0.08695982277737463,0.08695982277737463,0.08695982277737463,0.035038896077781614,0.029512853282644934,0.02868362209690493,0.02868362209690493,0.027332893878614404,0.03611098801516031,0.03611098801516031,0.04018001142368344,0.023405363736068382,-0.012286757434670977
