,H3_sub_index,Lag_1_H3_sub_index,Lag_2_H3_sub_index,Lag_3_H3_sub_index,Lag_4_H3_sub_index,Lag_5_H3_sub_index,Lag_6_H3_sub_index,Lag_7_H3_sub_index,Lag_8_H3_sub_index,Lag_9_H3_sub_index,Lag_10_H3_sub_index,Lag_11_H3_sub_index,Lag_12_H3_sub_index,Lag_13_H3_sub_index,Lag_14_H3_sub_index,Lag_30_H3_sub_index
0,0.4523048545463698,0.448837871100784,0.448837871100784,0.448837871100784,0.46320519347438965,0.4402231399836245,0.4341551435920917,0.4432461403758839,0.4509472797283942,0.4555241641722053,0.4537001672930623,0.4640090597917983,0.4655193647064089,0.3966844664041686,0.4002670894652443,0.25183033306176866
0,0.3956159836055367,0.3968250696513416,0.3782894555982813,0.3782894555982813,0.3920090905325951,0.3899856583943783,0.3758835246944449,0.38717163946424427,0.39640891142842544,0.39896509128717966,0.39896509128717966,0.42315363163056985,0.42315363163056985,0.41070841354068444,0.43679029552950666,0.3287698375745091
0,0.4583407085635365,0.45640740705456084,0.44142843504444956,0.44142843504444956,0.45060491905676964,0.4553243665491314,0.4056322745617515,0.4094197909675856,0.4173419074316781,0.4143025656421083,0.41244674508231083,0.4243533795579103,0.42768936351964465,0.4166650824894953,0.4389108200388922,0.32750756206604964
0,0.37701947729986235,0.377688147925945,0.3645335188797969,0.3645335188797969,0.3664038066528625,0.36774201623279557,0.3405336707376553,0.3542121088428641,0.3579602522861907,0.3624438390792911,0.35875568882954545,0.37817864644876964,0.37105095296679114,0.35638016172129244,0.38808377866909194,0.2994516224972156
0,0.32964961671360116,0.3322700085488314,0.3246433270989717,0.3246433270989717,0.33500777176697105,0.33500777176697105,0.33081642775965375,0.3360973930118395,0.3369640360728007,0.3277850225034382,0.32593775315595014,0.3333729138546443,0.33845348209881626,0.332399131282861,0.34154728783635746,0.2744152672099686
0,0.45116270334815567,0.45433988274087556,0.44914827221911674,0.44914827221911674,0.4668747544363329,0.4716173117026656,0.4392460191287221,0.4507865102053565,0.4543221314719431,0.4588499962280664,0.4588499962280664,0.46090952230554805,0.46484667284915687,0.43874666036812066,0.45639134963607614,0.32622546495507365
0,0.3955189697751548,0.3920186446162584,0.3916276051105893,0.3916276051105893,0.4003739297371242,0.3868867601170288,0.3549734646711335,0.36901763387406433,0.365882573000829,0.36417212271444616,0.36091783262912447,0.357067787336594,0.3533198661094313,0.32619279879401214,0.3437283946757366,0.24721884414981368
0,0.40372808458167503,0.40157547439352476,0.4038544393974479,0.4038544393974479,0.4065245902524611,0.40106260505107494,0.34387562883152184,0.3589646293219247,0.362819197419469,0.3524514179126227,0.34554274501954546,0.34368000339417043,0.34886758275970214,0.30810568959432766,0.3565959974215474,0.26725439749737123
0,0.45273008311213214,0.45898656540482125,0.45147632378008357,0.45147632378008357,0.45582458945365095,0.43625339312650585,0.3876870982825012,0.38889341177906267,0.3900331260885454,0.3881673161307882,0.38272322696140504,0.3851970289541677,0.3851970289541677,0.33275857068702663,0.38725463761829765,0.282289879374016
0,0.45873992306895583,0.4566935577396045,0.4491480901969628,0.4491480901969628,0.46166695417147147,0.4549674951913784,0.39489500826848917,0.40698806520088865,0.4121700612747535,0.414586270614808,0.414586270614808,0.4171249934239148,0.4128434551651875,0.39022405624503637,0.40132750687742935,0.2284407773659744
0,0.47230441387131017,0.48635379383982613,0.4862929170210038,0.4862929170210038,0.48989344011624875,0.4971853812553416,0.4799765554483124,0.4820740696794832,0.483731319255567,0.4809947332357806,0.47347788204911484,0.47234227053618755,0.46603790987644556,0.40511423375571504,0.43687040013836215,0.3137994856277729
0,0.49562452608667046,0.49498137441276335,0.49004318978217054,0.49004318978217054,0.49754860904688736,0.47586992869996664,0.4483231706358644,0.44646178585200125,0.44635621961732524,0.4213091274127032,0.4194479300657814,0.4287138108408842,0.42265480707693104,0.4007514863617661,0.43091424099370973,0.2775440335985339
0,0.3884296465562114,0.3865960311420854,0.3642280022530708,0.3642280022530708,0.3705236049012345,0.36497483064014313,0.35431006107965496,0.36099501920400795,0.3633485978466545,0.3674872425578003,0.3674872425578003,0.36947125577006645,0.3710738606598267,0.3551006582772362,0.38453897113561275,0.278486301868151
0,0.3617412768017997,0.36093246653546335,0.3482677113929795,0.3482677113929795,0.3577067398401707,0.3613283836458369,0.33049663635702714,0.3437922035537616,0.34626123650425794,0.3390117208173922,0.33734981257103114,0.3579414251274578,0.35948045357683917,0.3389545097364482,0.3849395838270162,0.31824960031937405
0,0.5198318526554258,0.5144026638049166,0.5168296349242456,0.5168296349242456,0.5234559984452982,0.5086907468099598,0.4429131585457182,0.4682762174319257,0.46649851514232654,0.46649851514232654,0.4647261146269079,0.4833904568246013,0.48887435550416136,0.432074819646948,0.44071291614187164,0.2641967104153569
0,0.39215481148394704,0.3902605641788232,0.377269214409667,0.377269214409667,0.4079949493950516,0.3938292034973437,0.41573610756979185,0.446288623971114,0.4631691930003136,0.45963221144451194,0.4521791947673228,0.45187856114526703,0.44809442001982286,0.4267041667881775,0.42616115497560186,0.36480797890157124
0,0.45903348905892427,0.4654446970511285,0.4654446970511285,0.4654446970511285,0.4719243347355492,0.4727110872811278,0.4441300033552404,0.452305202795811,0.4626810609949635,0.4701043380324701,0.46819745985632827,0.47304392457099986,0.47304392457099986,0.39110120447460006,0.4101191699059254,0.28477845565397564
0,0.4996738093597707,0.49792490267252226,0.49566111077521363,0.49566111077521363,0.4981046761286522,0.4696378826775258,0.43764856067925206,0.4414581013747411,0.43960641092257396,0.4418757375063075,0.4418757375063075,0.45964539431275686,0.46353471481115127,0.424994085648356,0.43921934287777853,0.29839999495980923
0,0.34614461105922195,0.34633506979134326,0.34633506979134326,0.34633506979134326,0.35982575208886397,0.3704346205303205,0.32072781220644236,0.3314829722168531,0.34241317781184016,0.34679586462967177,0.34002682138730755,0.3526219871466928,0.363239184969276,0.3837876069240234,0.394394267405016,0.24612544723515892
0,0.3913977179398416,0.3963911388093694,0.3986479699392272,0.3986479699392272,0.4114723535340561,0.4142789055385557,0.42583362630881155,0.43565148136348464,0.4339367581868102,0.4362008639896162,0.434428690660728,0.43552884798056735,0.43552884798056735,0.3687375687822023,0.39587993033389235,0.20664874420771054
0,0.4269838173643297,0.4273316026280433,0.43445835761812757,0.43445835761812757,0.45499634725940163,0.444186144839933,0.44762874052817986,0.4499557705734648,0.45560135419910974,0.4579717113405234,0.4579717113405234,0.4525233256643874,0.4564143135754667,0.39904147451068794,0.410544774485294,0.3071826954945132
0,0.3832458354155207,0.3878164337589698,0.3824535577727138,0.3824535577727138,0.3922257762851605,0.3922257762851605,0.3673259579876961,0.3840242085955077,0.3854004221461207,0.39493092949686515,0.39493092949686515,0.4033306748480151,0.4069026178786856,0.3502117927848618,0.35586076673348094,0.21582544671818785
0,0.44665654373769126,0.44651709497639064,0.44651709497639064,0.44651709497639064,0.44889655721810073,0.46070911940801246,0.4418594718261174,0.4547644476597029,0.4588329027320584,0.4588329027320584,0.45696785821121316,0.46110897104833737,0.4572982749719201,0.40255884727755387,0.4382081445935648,0.2529465144736965
0,0.37413175599974,0.38336215621010966,0.38036304978103475,0.38036304978103475,0.40290105627473577,0.40290105627473577,0.35773237597860075,0.3652618990015988,0.37243630995400356,0.37311496505345254,0.3713708181250338,0.3946237883047417,0.40779336061504096,0.3808639322912032,0.4080715790855128,0.19774954788726265
0,0.4975896699826792,0.5050998198542602,0.5079828380968049,0.5079828380968049,0.5171785573321555,0.4988282371663231,0.4838512882110172,0.49152667538572514,0.4932936084501628,0.4962907507808056,0.49253735942179916,0.48955856407212234,0.4934861253221997,0.454293886020737,0.4706204532227944,0.30622972168888973
0,0.3800632568845821,0.39225544413132,0.35694445498671173,0.35694445498671173,0.370809127820244,0.3739832337773636,0.3697927370151295,0.37833042611317885,0.3916327047325487,0.3812112200044173,0.379442956656329,0.38470056290849236,0.3881056179717606,0.33799322021329026,0.3838934113138163,0.31373533536205467
0,0.4256518700863367,0.41085300485561854,0.4131029007015717,0.4131029007015717,0.4394774723839867,0.4302605382389591,0.42824086965461006,0.4330765052736844,0.4406011818359896,0.4337204630202386,0.4337204630202386,0.4399094025439142,0.45284876554847275,0.4052655655989065,0.4333875393785442,0.25368815372929154
0,0.35559761205981005,0.3600184934492552,0.35263578245821187,0.35263578245821187,0.35588622059468183,0.34278928599788905,0.33034608246312797,0.3286466798542356,0.3269505069369523,0.35023684018898343,0.34841888904639234,0.35658443825255165,0.35999879642175375,0.3415024471256112,0.3705825799763883,0.24497657447365576
0,0.40093298870271166,0.40718167046488635,0.4021418187854148,0.4021418187854148,0.4157757264795916,0.39136052377165315,0.33853784121400915,0.3431086704522893,0.35349650715840497,0.3625416623408696,0.3625416623408696,0.3653340361157342,0.3688346149161531,0.3399935606183818,0.36811287035897866,0.23427797202483955
0,0.5086819636294858,0.50134838694396,0.5017044747145782,0.5017044747145782,0.5254439290694705,0.5001753798160806,0.4570783959347766,0.46967814376635514,0.4713424483972592,0.45688926384713513,0.4550685089341583,0.45018939255855167,0.45018939255855167,0.4079096496033996,0.4162161559227545,0.27485658545778363
0,0.433006912236085,0.4272306551885452,0.4197608499956189,0.4197608499956189,0.4273663574409122,0.43614005103052444,0.42760855794156516,0.4386746103074238,0.4460413751339403,0.44307255919551247,0.44307255919551247,0.4443561183448173,0.44059686306536366,0.4099738575089343,0.4311379120240802,0.3362379477412151
0,0.40447308058816706,0.4072210000778592,0.4072210000778592,0.4072210000778592,0.4142528334408707,0.4023256699779307,0.36235581311298504,0.3682640353778516,0.3783745831483335,0.38056978158919336,0.3768162230762288,0.37070173545993484,0.3742056822689036,0.3440406069863227,0.3656385481860899,0.22475224365851562
0,0.3857810569608716,0.38028181616657375,0.38028181616657375,0.38028181616657375,0.3748207426932534,0.37853138954573157,0.3764960344105906,0.4026039590060647,0.4133265756715664,0.4133265756715664,0.4114687963304978,0.41653350315050214,0.4216214233306756,0.39866814629449215,0.41607576070316793,0.3231871473576108
0,0.4986911183282437,0.49901245290511337,0.5015859818703174,0.5015859818703174,0.525935789925856,0.5377730341569789,0.538169623760855,0.5395194398767127,0.5446236021891642,0.5496049234019963,0.5453144500182574,0.5616405434777038,0.5763729538168955,0.5348221009935711,0.54687499971632,0.337079913171038
0,0.42760332249922894,0.4285741914840949,0.42563817968088885,0.42563817968088885,0.4301764093332861,0.4154972843565244,0.3591921971073078,0.3701373375384203,0.3716787356201623,0.34394466423836334,0.33687108236914565,0.33575563870828784,0.3304464698036924,0.3116874226816814,0.34056131519768573,0.23178055078012608
0,0.3766598592990158,0.3756791080938158,0.36814469426265084,0.36814469426265084,0.36408673657947316,0.35652017246624895,0.3595122938121516,0.36401538800635874,0.36401538800635874,0.36081010722762735,0.36081010722762735,0.3705565725458003,0.3712749716408323,0.3569868900927359,0.37521863840046554,0.3300058173598424
0,0.4319576283089497,0.4294987188463447,0.4168776336238577,0.4168776336238577,0.4217553124796161,0.4217553124796161,0.4002541830093728,0.41101117440433543,0.4237196838122635,0.4237196838122635,0.4200391576171288,0.4271445583856092,0.4235090407536372,0.39637401683174794,0.4132799361009316,0.34972314776737273
0,0.4301179665711271,0.4265090009363765,0.4258424065094499,0.4258424065094499,0.4262263016511503,0.4383096402745891,0.424552107281287,0.4273501496321194,0.4309372991949091,0.43344907253983583,0.43344907253983583,0.4270849981579416,0.4234929817722731,0.3862516669566041,0.4300888317056079,0.2208712849528059
0,0.4896018969221425,0.48947666014568414,0.49431168057423697,0.49431168057423697,0.5025464553755262,0.49327696085384465,0.453740384089477,0.4690098078264837,0.4653762925513707,0.47402492873221774,0.47402492873221774,0.4829053137275645,0.48450545866244615,0.4246811921536072,0.4346085664344866,0.22181874050396397
0,0.3976242438416026,0.40362984704469484,0.40362984704469484,0.40362984704469484,0.40548032115142996,0.40690616173780236,0.3348002994651609,0.3399523586558222,0.35730619124627944,0.3354839723986995,0.3303930759018268,0.32419861532486977,0.32729821006095383,0.29162213998651865,0.303708872862202,0.21888743251397805
0,0.39183546626917964,0.3921042884332986,0.39647211917382663,0.39647211917382663,0.41291835468224264,0.4193972725778057,0.4218448343316583,0.43163761182449384,0.4302207080205775,0.43465126508541835,0.4328302396354233,0.4499924302595868,0.44715940464560433,0.4008270858650435,0.4143485252571037,0.3092752858581098
0,0.4446762608024822,0.4446762608024822,0.42934933937087094,0.42934933937087094,0.43754967299338027,0.43183384756192006,0.4072624194283436,0.4098781739239886,0.4137757771818268,0.40946698677349,0.4074368992627976,0.409565219090027,0.4193536518657102,0.3879818327674381,0.40064682102143917,0.19438614753733335
0,0.47812840749369245,0.4801587808441382,0.48018172061513953,0.48018172061513953,0.4903515558857368,0.4903515558857368,0.44847025139665686,0.44847025139665686,0.4482483468661093,0.4378799964418113,0.43595326859818856,0.4372763828101891,0.4350271697619753,0.3697840261504444,0.38977604933037774,0.2360470497902826
0,0.44975948272926836,0.44975948272926836,0.4448689116766243,0.4448689116766243,0.43971440772022685,0.4320882955367168,0.39779939381811025,0.4043841684553673,0.4100649804925973,0.405117947399979,0.40342020181816063,0.42023735467612183,0.44973724135654974,0.38107287922353994,0.39106018479119575,0.26694250210587595
0,0.42492531485446927,0.423154721220323,0.425472209651702,0.425472209651702,0.43509729702801353,0.4365795657220435,0.4173342268138033,0.41559264760864023,0.41802307194417154,0.42686025801353195,0.4233076446036438,0.41849217910890224,0.42223172215291627,0.4028764969573126,0.4269358748737965,0.2065800168060572
0,0.39308550744900417,0.39346359549520704,0.3901707532499125,0.3901707532499125,0.41399234346849983,0.42198188263813974,0.39558620685347384,0.39558620685347384,0.39606677137860613,0.3763655002413404,0.3745875724229621,0.3764322071464122,0.3800407353842037,0.3159341408194383,0.350845736106357,0.2378523620654631
0,0.3697047560186528,0.3662885674677921,0.37260408638766956,0.37260408638766956,0.3903471145694619,0.3827204724327094,0.3415116526874464,0.35126962023051317,0.36291126366918813,0.36291126366918813,0.3612563674850941,0.3742659050778225,0.38327924699011556,0.3785724515528799,0.38364664046101815,0.2303314740608167
0,0.45576007258926815,0.458352154641016,0.4435784361375722,0.4435784361375722,0.44240750810563634,0.44240750810563634,0.3862395319627174,0.38739888398063044,0.3883863525256099,0.386509712266178,0.386509712266178,0.40390861117965127,0.40709254810595596,0.3768679192567852,0.39056863664141994,0.3116736089721922
0,0.4123011182459608,0.4209707899371865,0.4101670548299448,0.4101670548299448,0.4137794665031226,0.4117318457965396,0.38989110364470264,0.407538686430254,0.40379898152648197,0.40834238488665625,0.40642789818061037,0.4044524780010045,0.40222770185302104,0.35578523474083273,0.3869303427201557,0.27489111509037956
