,H1_sub_index,Lag_1_H1_sub_index,Lag_2_H1_sub_index,Lag_3_H1_sub_index,Lag_4_H1_sub_index,Lag_5_H1_sub_index,Lag_6_H1_sub_index,Lag_7_H1_sub_index,Lag_8_H1_sub_index,Lag_9_H1_sub_index,Lag_10_H1_sub_index,Lag_11_H1_sub_index,Lag_12_H1_sub_index,Lag_13_H1_sub_index,Lag_14_H1_sub_index,Lag_30_H1_sub_index
0,0.4457498929609536,0.43166383716803985,0.4280928822906629,0.4362218800365489,0.43594261979529747,0.42767792484020783,0.40044857867401296,0.4269839689697959,0.38517784822069345,0.3859916920751504,0.39961765354879253,0.3932821842702702,0.4030930048031743,0.40944044627955356,0.4097574291613004,0.2960903218373535
0,0.426434907754219,0.4246677014657912,0.42927434657357383,0.43263841243083206,0.4335847433550396,0.4248289462926493,0.3914139471618714,0.41911075178019,0.417760474565741,0.41436061486968656,0.4073008981533345,0.3876196059333438,0.3923318416728681,0.4044304410431645,0.4063663650350763,0.32271660995218476
0,0.4853096202262577,0.4748909769722813,0.4713132436773029,0.47482018500553225,0.48439683536586026,0.4522525182050168,0.43866251353445074,0.46387982698436364,0.4686341027888398,0.4627216537359739,0.46414288344507065,0.43170966064266936,0.43170966064266936,0.42885552082626505,0.43627895521462823,0.2074033964423907
0,0.4541205396342739,0.45239556087574445,0.45689588591760627,0.45859880963134325,0.44608125072877447,0.4508233805348307,0.4229254817470302,0.438213098350941,0.4480373558324176,0.44926004594627567,0.4387337593736019,0.43830107930049944,0.44221494041107184,0.42022591766703343,0.4301116498441853,0.18871542335309582
0,0.5073596829784427,0.4946123808071508,0.4980528438693381,0.4998052780960923,0.5037411525082836,0.5052826223955409,0.4421877674967281,0.4447417079931075,0.43593455107042606,0.40452855429992507,0.40452855429992507,0.3795125243956901,0.38653886740056553,0.37145575586998425,0.3781402481646972,0.21649851004705237
0,0.33067305528964597,0.33954873910890393,0.34064645937470006,0.34109272874505553,0.3460491064747232,0.34617596167597564,0.3451175086643543,0.3475280098450921,0.3512317144834765,0.34668093669651673,0.35591230283659675,0.3341366686731075,0.34169855776351793,0.3467519848319689,0.37177858788931417,0.31493198757904906
0,0.431879027200568,0.4486495417633405,0.45054300283988713,0.45054300283988713,0.4539495386168189,0.4505168476691337,0.41158309593390485,0.43940064118372035,0.44151447675663974,0.4243632687621993,0.42749058130584966,0.3920719009058496,0.3979834119484692,0.38116519640885244,0.38297973393822166,0.23287492903983306
0,0.4557098731133599,0.4736755216590127,0.4818374670670812,0.4818374670670812,0.47940232140414163,0.484248696357207,0.4580113127235271,0.4782171248944453,0.4791786749794932,0.4608296480559609,0.4515076472863507,0.4446635398595011,0.45807514029646634,0.3934389877583577,0.4045958415204045,0.21733409449053248
0,0.40408619825317177,0.39680221662116183,0.39073687863657997,0.39561977683545463,0.3879196652558483,0.3823286809798626,0.3782462301261778,0.40229901808085783,0.3932617105644286,0.3813636592254165,0.37521594451031304,0.3530534588653052,0.36940098898772317,0.37658668231529124,0.3737391412933616,0.2552022659142157
0,0.429310946449004,0.4386535027038264,0.45055039592234375,0.4522797567939258,0.4550701224818965,0.4534649885310791,0.45155473684026937,0.46575629253576756,0.4499063850493414,0.4556692042575624,0.45368678550721364,0.4535006083119615,0.4535006083119615,0.4550718089508554,0.46325654172609765,0.23846365635071923
0,0.45980034684686966,0.4616675948452278,0.4648816443162923,0.4666332312049248,0.46403825451920944,0.4652464233407403,0.4523060059816081,0.4640907922784665,0.447850328510184,0.4276341127619334,0.42145373216000726,0.40516362797550287,0.40516362797550287,0.38955288322874154,0.4282197876369296,0.2654113916165975
0,0.4315902042660399,0.4169654691659906,0.42265487336691865,0.4274040947939087,0.42771857115597484,0.4294826586717678,0.38151487564258213,0.4041710485147988,0.4019688583069032,0.39879976901690256,0.39198065939507426,0.38115020316758325,0.3850634468579536,0.3776040243600227,0.395954980855739,0.2504712688328282
0,0.47127489862170796,0.44940358369430317,0.44789099636924706,0.44789099636924706,0.4385546053356541,0.43501052066961887,0.3934713645441801,0.4164012086944939,0.42667908594345,0.4251729246193664,0.4277138581326024,0.42039374572700416,0.4310647802953189,0.4153371807253388,0.4229432455218753,0.2793716768935224
0,0.48482203306625204,0.48606083327703026,0.47202302544390684,0.47373209737780125,0.48008805549596145,0.47158050959348624,0.453016598814781,0.46121194270070653,0.4610338032616077,0.46322382255025324,0.46930445262041826,0.46800897913140704,0.4715596958109678,0.447973768709019,0.4588531833928411,0.30613014563657176
0,0.2919579617921353,0.31161932065908066,0.3138115040897747,0.324336145740709,0.33541821461291577,0.34048895933816226,0.3210590576765465,0.3638934004872979,0.3669867853541603,0.3620840342466424,0.35856448993844814,0.33878484347829285,0.3539997607943875,0.28728979032785623,0.30514899761995923,0.17319899145320597
0,0.35114817072156823,0.35265910772513087,0.35190633884304445,0.353542551176727,0.35242708738006034,0.35896143518847834,0.3444449406988114,0.3745496040146798,0.3725541769687717,0.3633378448345109,0.3739389767159239,0.3653800859340418,0.37542058952565777,0.3682645883647597,0.3838911910920068,0.24939538542876974
0,0.47080200125769706,0.4717035780635697,0.47294447886239405,0.4783162063210932,0.4747220361602424,0.48153902551747063,0.4731383615864321,0.4952347013723407,0.5009587688562206,0.49180697449910676,0.49837868789576,0.47851581612646044,0.4853715037182044,0.48726174541325484,0.48818630892970843,0.36466839840145143
0,0.4354663955888454,0.43907563717253334,0.45626907202750994,0.4614393543879753,0.4761043530027647,0.46933672803367316,0.4548904988912087,0.4757177181771044,0.48675566739376414,0.475983925937138,0.4698636919062837,0.45558961365015743,0.4594387830634803,0.44714914485074736,0.45820138969557106,0.18534731424008052
0,0.4956949491557192,0.5083875737356027,0.5182242622719205,0.5199109043003003,0.5133071589779039,0.5147765161565091,0.49886913515989784,0.5278519019629161,0.5016526549980723,0.4967981878259488,0.4984271079744168,0.4871213387734719,0.4891273395822079,0.48170486800619106,0.49126520896596204,0.3146323206922709
0,0.49050816688699816,0.5022293427930444,0.49724441943485076,0.49724441943485076,0.4971728537709238,0.4937416598195051,0.45999328511581217,0.4751282037203356,0.46359258321517594,0.4639521082615105,0.4608919060250574,0.4602730381095821,0.466655189545778,0.4570141454155308,0.4783547520077279,0.31908889571289095
0,0.49571190722634073,0.4833617513306884,0.49323343472512954,0.4997516070012363,0.4939720571361684,0.4820406481638947,0.46455474543911196,0.47591912253544844,0.4753477597429339,0.4689550425620457,0.47357086592158876,0.46583638546637185,0.471040120249788,0.41962833782775616,0.42168574234525463,0.20971534003319628
0,0.44161532012894633,0.44932115887761176,0.45093538847067216,0.45263679903905574,0.4605861457307484,0.46218426845024757,0.4548054421133411,0.4794476683001824,0.4636881649895134,0.46969763747898896,0.47104140866495364,0.4617029416971789,0.46827191971004206,0.43845561801952476,0.46578909340057373,0.30629691513989243
0,0.4209871957125479,0.4294529529795041,0.4466092869872687,0.45816158988005684,0.4616029011432487,0.45482351809290694,0.4389938556156767,0.46876545466127034,0.4500745575127738,0.44791645104604405,0.4493349206476938,0.41581647266579536,0.4287351763931354,0.39696818234779896,0.4145176235586241,0.3351212046112289
0,0.49383863375100007,0.48693918208899495,0.4814861712788452,0.48305246521283,0.4946610810779439,0.5009773063966823,0.48527090588559235,0.49645831909893906,0.46945471519285437,0.4586648917643402,0.45623539444952166,0.4408424198636883,0.46076107108418385,0.40504880587289943,0.4099770800243453,0.159024577925299
0,0.41861757613152734,0.4313354122303137,0.4281814009679184,0.4396395917118782,0.43301355819206144,0.4426378606193536,0.4118806823688424,0.4387767609799882,0.4175394516345029,0.42156328256920933,0.42156328256920933,0.40577833289373616,0.4094912825334488,0.3960758679332151,0.39826299585745356,0.23403978996509134
0,0.47030845692742024,0.46952589311832377,0.4692060455309093,0.4744860533072836,0.47062227757380387,0.47568316725067306,0.4680499132997647,0.49788189011261846,0.4989492614619684,0.4972511645238555,0.5009170943346445,0.4796994384360538,0.48493749640872846,0.477469584120782,0.48072301287141356,0.22932013807502283
0,0.5453724811383422,0.49765238022901426,0.49597500753841506,0.5027207785321753,0.4882276080960394,0.47961259385465205,0.4600674016549588,0.4810793235858862,0.43744042421757684,0.4376238779776537,0.4422219622568598,0.4250973875812848,0.43133470043195665,0.37670292304917113,0.3962542392501919,0.1587626656924409
0,0.4443151989730305,0.4455141207738328,0.4461649229318951,0.449628037870605,0.4575528391360933,0.4575528391360933,0.39289718140369695,0.4501196223165616,0.44441346923749037,0.439387399760283,0.4442150134740434,0.43534069962973454,0.46538876625290465,0.4398851016747775,0.45259806279132425,0.3176770851386307
0,0.41860333995194643,0.39897748125620436,0.3959386620596996,0.40243422372906473,0.40613732271596453,0.3966195987334883,0.3933314759025589,0.42345708396725973,0.4245962533436113,0.40796707196468923,0.4111772836611844,0.41283292657386644,0.4167987538309784,0.4247022477236118,0.443901002971664,0.34396809234424286
0,0.37373655185579974,0.3535965263234518,0.3579541822808318,0.3680879808035289,0.3665681469152519,0.3631435965676766,0.3442139915272895,0.35992917706042765,0.3823272064049907,0.3792463373669735,0.3765977457158157,0.3692481001383539,0.3731381581100239,0.3389281824976402,0.34080370943386873,0.20449590516664604
0,0.5328157342328281,0.5239197272928368,0.5188325252139736,0.5254621164824954,0.5400548062953485,0.5448871287532537,0.5485537868431798,0.5677251404198744,0.5523352256603633,0.5529528846184392,0.5670032099764676,0.5538041538590295,0.5619024662270847,0.5411557875822423,0.5528264800186905,0.2618738490423734
0,0.495405405442461,0.48262323636606513,0.4811018009875712,0.4882065314266466,0.47718388200550194,0.4745777625193915,0.4347625126052942,0.46100984591037464,0.4487359890417421,0.45160502246347217,0.44569035712065974,0.4519986370724045,0.45970857614847743,0.4407162082443943,0.44121037241349403,0.22875475645682528
0,0.4041865229082553,0.41270106281214836,0.39971950305574244,0.4031248598106929,0.40606461752450085,0.4073605937121284,0.3840338288642125,0.4160592558932237,0.4354150347014953,0.4137657638128041,0.41548751001705364,0.4285241442198231,0.43192681189170545,0.4656711981576124,0.4681553724430101,0.3439297610624519
0,0.47232056129855143,0.45385956496146007,0.4605862463905536,0.4740493862420487,0.47927918848574363,0.4754117532892787,0.4437647082880847,0.44648645507553697,0.4194214694735749,0.4060758025083639,0.41294397539045863,0.3897088036211051,0.4011751959191588,0.39715729134789496,0.40494034532853795,0.19987884198948702
0,0.3941021139047853,0.38244448806384124,0.3843101476215745,0.3859691236849613,0.40576441039412736,0.39741448891963743,0.4014071209243057,0.4255330152420696,0.4125692692916617,0.4121227420587346,0.4134601578764582,0.4092720690468353,0.4222251483647906,0.41944866537628434,0.4350700257537569,0.2573563695769134
0,0.3551439339927119,0.3567324264394709,0.3620497567047621,0.36700680594599533,0.38027911223524735,0.3596859274732345,0.34511150692138276,0.3683600359377954,0.378489700148445,0.36426198713118013,0.36644996919572526,0.34196929588988173,0.3484059888962841,0.3582406047846438,0.38169750937924746,0.2830145559608812
0,0.48163871762344407,0.4838783090163003,0.49012558475978013,0.49385237530143294,0.48109749513104744,0.4811327119097155,0.44046754004975774,0.4936166882760993,0.4868481450622391,0.4842320232781873,0.48985847821802814,0.4633147767252203,0.4691107296835839,0.45858444271645754,0.4737339246464206,0.26003120759783055
0,0.3648332514270509,0.3658873473900716,0.3603001113309724,0.37034938652444543,0.364571458601505,0.3449293027952247,0.3164545360294335,0.35605532422054315,0.34676531615851963,0.3522085915437716,0.3556721821729272,0.33037897446954134,0.3362163995244056,0.33422917768459215,0.36233100383907346,0.26640312917673753
0,0.394288333198973,0.3991599645240226,0.4020574944403992,0.4141060511406877,0.42495185336737407,0.43283516798301375,0.4144606329579389,0.44146434236991056,0.46310728521731187,0.46425517726135684,0.46425517726135684,0.45837760692235957,0.46847194404339404,0.47045089392968464,0.4867135354067712,0.3143818670632081
0,0.4253057711196904,0.42057971772777236,0.4323979253178815,0.4358555734277602,0.44859650448545757,0.44482131572984457,0.45550257804847183,0.4937496681541027,0.48349718701635863,0.48754785704208087,0.4840116351979181,0.47684032090801376,0.4892094496717259,0.4721599885627764,0.48371098645347316,0.33492694674643014
0,0.4319728973822248,0.41664306499649145,0.41530333282131526,0.4199953862308025,0.41891170329726407,0.3993949610553329,0.3691335350375904,0.391725555951147,0.39759031606886236,0.3971339223466984,0.3954155813238593,0.3734518759643613,0.38975063439846397,0.3840866149875759,0.3898450182560308,0.27602656719411345
0,0.4670171709478618,0.4658396987018405,0.4534389393232739,0.4633223245339014,0.47394473182365854,0.4652447973674597,0.47964660129980097,0.5025459817129085,0.5046789503311958,0.497522016731521,0.4989301803331911,0.4837163890159969,0.48895430090065944,0.4909612905180257,0.5013706347840582,0.3167787308149109
0,0.4337098968464195,0.43944905573781773,0.44361364239678364,0.46197521084524634,0.47615099861005267,0.4804535440109728,0.45873427048314297,0.46546840343418955,0.45473047398536015,0.4462580274722067,0.45593673653649264,0.42472032365422824,0.44240117233983867,0.42039135879778916,0.43008885954845577,0.23346223733936958
0,0.47726382217283647,0.46748141415237215,0.46775921901126416,0.4847990629000939,0.48914027594004345,0.47631959548443814,0.4416928467950859,0.46373147267909276,0.43883021077384454,0.42864089239959213,0.42864089239959213,0.4112601110342514,0.4158765118143042,0.39138952481027983,0.40843535939765213,0.24397454422826367
0,0.470553582751252,0.4541219468192602,0.4479825037550457,0.4497358659965368,0.4457862581984728,0.439032555943335,0.4195595085919171,0.4470350261386875,0.4820543878055125,0.4706185218406888,0.473814918045769,0.44497160790380813,0.46511061198626624,0.44306568058001605,0.45121390857420596,0.2009455354983943
0,0.395180609112888,0.3742705496891566,0.3715453855568898,0.3715453855568898,0.37996881543885225,0.39185528363993577,0.3618189017862464,0.39569533158999537,0.37967146913254285,0.38053748290582273,0.38529392404431384,0.37009421609229276,0.3874769209789791,0.3573460327783162,0.37579205963197077,0.2837488781150629
0,0.43069604112189064,0.4174760997894331,0.42767925548246977,0.4293263211728454,0.45297829658421246,0.44996177326238446,0.44036840269158917,0.46528332810870177,0.4386953097979089,0.414628532094176,0.415839639933833,0.41293440098494516,0.41962453775502345,0.4385071922640771,0.4459600729188701,0.26463240504763214
0,0.48697791258375184,0.4836672878312477,0.4871601595976207,0.5036684271268878,0.5050651340848229,0.49263122930167186,0.4403962312147562,0.44946330114350835,0.46535841496606284,0.46670135977693433,0.4808582073700368,0.45982827135613974,0.4651932838438517,0.4348652324449387,0.4328520089365735,0.2939245078474751
0,0.4323948434402879,0.42805762742761005,0.4300204420107199,0.43336841387339287,0.4505404785901533,0.43459900967453396,0.43122508279273086,0.43782850538611895,0.43243102074982637,0.4228332858497593,0.43226214003490004,0.42167687383988883,0.4269349712093479,0.4126060049818864,0.4175817731404487,0.28090321537368884
